0,1,2,3,4,5,6,7,8,9,10
-0.019510295588337015,0.257177841886241,0.46245481049020903,-0.06008290197971413,-0.14669988202639905,0.6266464237190643,0.8045785968269646,1.6927987394383357,0.5255888529820684,-0.7417645465721154,0.0
-0.018938231973470374,0.257177841886241,-0.10910125023074327,-0.05956510838319614,-0.39418652975780794,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.02032547012488541,0.6037592806042849,-0.10910125023074327,-0.061422192331704116,-0.0582025498460385,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022679260201973393,0.88102443157872,0.1766767801297329,-0.06170432303809683,0.11761029625304383,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,3.612171570504759,1.0
-0.022764987135147574,0.1185452663990234,-0.10910125023074327,-0.06174625937350772,0.04378141426125836,0.04669127064213987,0.5160000693299179,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.02277487089173609,-0.6439338987806733,-0.10910125023074327,-0.06220977241853892,-0.3302293061867697,-1.113219035511709,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.02258110172985047,-1.0598316252423259,-0.10910125023074327,-0.062254307782795636,-0.30749668433054195,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.01903528356174317,-1.0598316252423259,-0.10910125023074327,-0.06245811742742198,-0.2342934708302123,-0.9199006511527342,1.0931571243240112,-0.9175569508977497,0.23555615821404854,0.12902267684325952,1.0
-0.022739648862018284,0.6037592806042849,-0.10910125023074327,-0.06179772016774382,0.23148196169800106,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,2.741384347089384,0.0
-0.019062713687513604,-0.3666687478062381,1.0340108712111613,-0.06181249414208394,-0.07440041190261668,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,4.482958793920134,1.0
-0.022468739408320382,-1.4757293517039787,-0.10910125023074327,-0.06217064312729716,-0.30381219210307997,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.0229277134246606,1.1582895825531552,-0.10910125023074327,-0.06241257978888258,0.23148196169800106,0.24000965500111468,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.019502565842123294,-0.8518827620114996,0.7482328408506852,-0.0625406435482463,-0.24124534295749908,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,1.0
-0.020278857959890297,-1.2677804884731523,-0.10910125023074327,-0.06205991892506563,0.23148196169800106,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.018753004561033994,-0.3666687478062381,1.0340108712111613,-0.0623677789836817,-0.2532025630164323,0.04669127064213987,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,2.741384347089384,1.0
-0.01960655842659918,0.32649412962984975,-0.10910125023074327,-0.060565792124140864,-0.0648763470882338,1.013283192437014,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.02178250217914744,-0.9211990497551085,0.1766767801297329,-0.06202023458388683,0.40527876488017023,0.24000965500111468,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,0.0
-0.020005655844038826,-0.5053013232934557,-0.10910125023074327,-0.06207803350190143,-0.057646400075855565,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,0.0
-0.0228779066665044,1.3662384457839816,-0.10910125023074327,-0.062326901992415376,0.06463703064311867,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022324573479543832,0.257177841886241,-0.10910125023074327,-0.06203577738866716,-0.35768920108955243,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,-0.020087309088194186,-0.10910125023074327,-0.062213819626642124,-0.18563036593920493,-1.3065374198706838,0.5160000693299179,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.019017242996367353,-0.7132501865242821,-0.10910125023074327,-0.05865047673012266,0.007840235363185778,0.24000965500111468,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.020946288465525032,-0.6439338987806733,-0.10910125023074327,-0.05731846130241017,-0.26648063877955,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
-0.02295316417461517,-0.9905153374987172,-0.10910125023074327,-0.062233668028903275,0.08549264702497895,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,3.612171570504759,0.0
-0.021120433916969356,0.5344429928606761,0.46245481049020903,-0.060968440395883214,-0.046592923393469605,1.3999199611549635,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022865370116505614,1.3662384457839816,-0.10910125023074327,-0.0626565080927582,-0.23484962060039524,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.020674730823806657,-1.6143619271911962,0.1766767801297329,-0.06212339327038783,-0.21169988641653031,-0.7265822667937594,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.021647202992524515,0.0492289786554146,0.1766767801297329,-0.06220330747493933,-0.14391913317548433,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,0.0
-0.0217405561081101,0.46512670511706733,-0.10910125023074327,-0.061804509177122394,0.16196324042513338,-0.7265822667937594,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
-0.022390496173684712,0.6037592806042849,-0.10910125023074327,-0.062308694423487375,-0.2933843839121498,1.013283192437014,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.018224053230430675,0.46512670511706733,-0.10910125023074327,-0.06229186571736519,-0.006063508891387756,-1.3065374198706838,0.2274215418328712,-0.04743838745238789,0.23555615821404854,0.12902267684325952,1.0
-0.019062713687513604,-1.4757293517039787,-0.10910125023074327,-0.062110848493434526,-0.25535764337589123,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.022827558443176157,-0.22803617231902054,-0.10910125023074327,-0.06210545018821608,-0.004881690629749006,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.02230707888059172,-0.5746176110370644,-0.10910125023074327,-0.061194986887415766,0.721588946671718,1.7865567298729133,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,1.8705971236740093,1.0
-0.019578370440998073,0.46512670511706733,-0.10910125023074327,-0.06081952450631159,-0.059384368107677256,0.6266464237190643,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,0.0
-0.018395492192461737,-0.020087309088194186,0.46245481049020903,-0.061970327928531986,-0.16248063175534,-0.14662711371683496,0.2274215418328712,-0.9175569508977497,0.23555615821404854,0.9998099002586344,1.0
-0.02295316417461517,0.9503407193223288,-0.10910125023074327,-0.06216512350827534,-0.27197261776010656,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.02103746811070054,-0.3666687478062381,0.46245481049020903,-0.06258765806000537,-0.13036298252727516,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.02295316417461517,1.0889732948095463,-0.10910125023074327,-0.06139267207567785,-0.20509560789560788,-1.3065374198706838,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.01951111303431331,-0.3666687478062381,0.46245481049020903,-0.06136716488667528,-0.10081752598630639,-0.7265822667937594,0.2274215418328712,-0.04743838745238789,0.23555615821404854,0.9998099002586344,1.0
-0.019063000160863867,-0.8518827620114996,-0.10910125023074327,-0.062357652710287155,0.27319319446172163,-0.9199006511527342,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.019661014086810737,-1.2677804884731523,0.1766767801297329,-0.06240489468631103,-0.1740902582079089,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02098855110644061,-1.8916270781656315,0.1766767801297329,-0.06221165614335299,-0.19953411019377848,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022507367874030383,0.6730755683478937,0.1766767801297329,-0.06114119863328491,-0.35247529699408736,1.013283192437014,-0.06115698566417553,1.6927987394383357,0.23555615821404854,0.9998099002586344,1.0
-0.019043270766324522,0.6037592806042849,-0.10910125023074327,-0.06196584759921623,-0.39418652975780794,-0.9199006511527342,0.2274215418328712,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.02174253176854538,0.32649412962984975,-0.10910125023074327,-0.06235045064591466,-0.06049666764804314,0.04669127064213987,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.01923495548298746,-1.1291479129859348,-0.10910125023074327,-0.06248071789613573,-0.28990844784850645,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.021067353492238008,-0.08940359683180298,0.1766767801297329,-0.06179409264682962,-0.09817581457793742,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.02290477150976253,2.0594013232200696,-0.10910125023074327,-0.06242318081671139,0.23148196169800106,1.013283192437014,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.022435879504756538,0.6730755683478937,-0.10910125023074327,-0.06179150859284415,-0.19258223806649172,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,0.0
-0.019062713687513604,0.46512670511706733,0.1766767801297329,-0.06225776666689752,-0.278576896281029,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.019062713687513604,-0.7825664742678908,-0.10910125023074327,-0.06145075715111664,-0.15087100530277112,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,-0.08940359683180298,0.1766767801297329,-0.062617471235232,-0.2794806396575763,-1.6931741885886336,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.01905959147619107,0.46512670511706733,0.1766767801297329,-0.06015333837698382,-0.2760047035939329,1.013283192437014,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.01921954432163125,-0.6439338987806733,0.1766767801297329,-0.06236038660476086,-0.16540041804880046,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,1.0
-0.0225611635270317,-1.683678214934805,-0.10910125023074327,0.07162587510552004,-0.4637052510306756,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.022793248798107374,-1.6143619271911962,-0.10910125023074327,-0.06195054171340723,-0.22038972657563877,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-1.0598316252423259,-0.10910125023074327,-0.06263731908854057,3.7074180253413846,-1.3065374198706838,0.5160000693299179,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022413786758571204,0.8117081438351113,-0.10910125023074327,-0.06261217496450881,0.09244451915226573,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.022259031563282454,-0.22803617231902054,-0.10910125023074327,-0.06138736146857563,-0.09317046664629094,3.719740573462661,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.020467314773351748,-1.4757293517039787,-0.10910125023074327,-0.0613369204326434,-0.35247529699408736,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022894588028948067,0.6730755683478937,-0.10910125023074327,-0.06176126658436059,0.005546117561181145,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-0.3666687478062381,-0.10910125023074327,-0.06266454782810656,0.022925797879398063,-1.6931741885886336,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,0.0
-0.01999597709864968,-1.40641306396037,-0.10910125023074327,-0.06217170833557443,0.0654017365771202,-0.5332638824347846,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.017216595248500857,-1.1984642007295436,0.1766767801297329,-0.0617916170192205,-0.37548599373540653,-0.14662711371683496,1.0931571243240112,-0.9175569508977497,0.5255888529820684,0.12902267684325952,1.0
-0.019062713687513604,0.257177841886241,0.1766767801297329,-0.061958138085925984,0.08549264702497895,-1.3065374198706838,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,0.9998099002586344,1.0
-0.020716737325217453,-1.40641306396037,-0.10910125023074327,-0.06245291369879126,-0.2551490872120726,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.02263133241098639,-0.08940359683180298,-0.10910125023074327,-0.0619339522186634,-0.032689179138896074,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.02248746163126556,-0.29735246006262933,-0.10910125023074327,-0.06250093831624204,-0.11611164466633728,-0.9199006511527342,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,0.0
-0.021200672649449318,-0.5746176110370644,-0.10910125023074327,-0.06130465457979425,0.23148196169800106,0.8199648080780392,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.022478752829746148,-1.5450456394475875,0.46245481049020903,-0.061517498141124415,-0.16248063175534,-0.5332638824347846,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.02168265871384555,0.6730755683478937,-0.10910125023074327,-0.06228708136964092,-0.2259512242774682,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02100066888830709,-0.29735246006262933,-0.10910125023074327,-0.05869270280410749,-0.011833562757035771,1.3999199611549635,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.12902267684325952,1.0
-0.020353984951155077,0.46512670511706733,0.1766767801297329,-0.061442073675830815,0.9845782692469764,3.3331038047447117,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,1.0
-0.022723848426037856,-0.6439338987806733,-0.10910125023074327,-0.06264503248455107,-0.22038972657563877,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,0.0
-0.019062713687513604,-1.2677804884731523,0.1766767801297329,-0.06235631151787816,-0.23568384525566966,-1.3065374198706838,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.021848968672730888,0.8117081438351113,-0.10910125023074327,-0.060899752268794814,-0.3772239617672282,0.04669127064213987,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02295316417461517,-1.1984642007295436,0.46245481049020903,-0.06151735847392864,-0.24541646623387114,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.022690846003587065,0.32649412962984975,-0.10910125023074327,-0.06260482112299999,-0.18563036593920493,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.022243511714400116,-1.2677804884731523,-0.10910125023074327,-0.061757079746757926,-0.06049666764804314,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.022166386389152352,1.2969221580403727,0.46245481049020903,-0.0611184994072991,2.4328617895246287,2.5598302673088122,-0.06115698566417553,3.433035866329059,-0.054476536553971236,0.12902267684325952,0.0
-0.019805112115548144,0.8117081438351113,0.1766767801297329,-0.06003033536177949,-0.18563036593920493,0.8199648080780392,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.021827772126918932,-0.22803617231902054,-0.10910125023074327,-0.06103768927447599,-0.32466780848494026,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.01970165539399504,-0.7132501865242821,0.1766767801297329,-0.06104560413843143,0.17586698467970693,0.6266464237190643,-0.06115698566417553,2.5629173028836973,-0.054476536553971236,0.9998099002586344,1.0
-0.02281822496363092,-0.29735246006262933,-0.10910125023074327,-0.0624196755425843,-0.1091597725390505,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.022808151695399324,0.8117081438351113,-0.10910125023074327,-0.06042080277913048,-0.33822395913314945,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.021557254889026108,-0.9905153374987172,-0.10910125023074327,-0.06251805032900476,-0.046592923393469605,-1.113219035511709,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,2.741384347089384,0.0
-0.021574262808135417,-0.5053013232934557,-0.10910125023074327,-0.06210332847008577,0.3096905231299772,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.01947195093490888,0.1185452663990234,-0.10910125023074327,-0.06099752851551312,0.002070181497537761,0.4333280393600895,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.021354397163149255,0.32649412962984975,-0.10910125023074327,-0.0609892969082875,-0.14565710120730602,1.3999199611549635,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.02288471239562098,0.0492289786554146,-0.10910125023074327,-0.061945185434865775,-0.19202608829630877,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.022873966024921498,1.4355547335275904,0.1766767801297329,-0.06226443384886046,-0.2779512277895732,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,0.5255888529820684,-0.7417645465721154,1.0
-0.019062713687513604,-1.2677804884731523,-0.10910125023074327,-0.061615591166453196,-0.2829565757212197,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.021356728543069945,0.6037592806042849,0.1766767801297329,-0.06174740591864841,-0.2794806396575763,-0.33994549807580976,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.01884232787757395,-0.9905153374987172,0.46245481049020903,-0.058538128014705496,-0.16060362628097258,0.24000965500111468,0.2274215418328712,2.5629173028836973,0.23555615821404854,-0.7417645465721154,1.0
-0.01912331605002512,1.0196570070659376,-0.10910125023074327,-0.06203373416368463,-0.011068856823034228,-0.14662711371683496,0.2274215418328712,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.02208550016115217,-0.4359850355498469,0.1766767801297329,-0.06115156574606733,-0.06675335256260123,1.3999199611549635,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.022759568581304943,-1.683678214934805,-0.10910125023074327,-0.062155540714405745,-0.27044320589210347,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,0.6037592806042849,-0.10910125023074327,-0.06266724003752612,-0.1717266216846314,-1.6931741885886336,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02214140023295096,0.88102443157872,-0.10910125023074327,-0.06197537509495065,0.04378141426125836,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.022296932215113897,1.7128198845020255,-0.10910125023074327,-0.06234438066072272,0.24594185572275754,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.020743997722287515,-0.5053013232934557,0.1766767801297329,-0.061611485493724506,-0.2909512286675994,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.019048524929165384,-1.0598316252423259,0.7482328408506852,-0.06224459778507377,-0.21149133025271172,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,0.5255888529820684,-0.7417645465721154,1.0
-0.020822891603708617,-0.8518827620114996,0.46245481049020903,-0.05870590873433888,-0.2541063063929796,-0.33994549807580976,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.01897729421667216,-1.2677804884731523,0.1766767801297329,-0.06241421962326344,-0.15629346556205478,-0.9199006511527342,0.8045785968269646,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022560094333869664,0.8117081438351113,-0.10910125023074327,-0.06103847933029645,-0.025737307011609305,1.979875114231888,-0.06115698566417553,2.5629173028836973,-0.054476536553971236,0.12902267684325952,1.0
-0.022175988325369853,-0.8518827620114996,-0.10910125023074327,-0.05795520090969994,-0.46363573230940275,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.020511047179922928,0.6730755683478937,-0.10910125023074327,-0.06124021531723556,-0.1829191358095631,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022103688614237137,-0.5746176110370644,-0.10910125023074327,6.541255597610866,-0.4637052510306756,-0.5332638824347846,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.022379965610185786,0.18786155414263217,-0.10910125023074327,-0.06259272836253614,-0.2153843786439923,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.021848546130861225,0.257177841886241,-0.10910125023074327,-0.059096788608254826,-0.16248063175534,1.013283192437014,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.01918672093772978,-0.8518827620114996,-0.10910125023074327,-0.06224051023720359,-0.22734159870292553,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,0.9998099002586344,0.0
-0.01994944693268768,0.5344429928606761,-0.10910125023074327,-0.06193483092678802,0.35313972392551946,1.3999199611549635,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,2.0594013232200696,-0.10910125023074327,-0.06266724003752612,-0.3385715527395138,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.0200349371280356,-1.2677804884731523,0.1766767801297329,-0.06186410778780128,-0.00043249246828547505,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.02295316417461517,-0.15871988457541175,-0.10910125023074327,-0.06204483018651177,0.10620922596429352,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.021207679740522345,-0.5746176110370644,0.1766767801297329,-0.062128236662318384,0.23148196169800106,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,-0.8518827620114996,-0.10910125023074327,-0.06257049261743099,0.5790755680623393,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,2.741384347089384,1.0
-0.019062713687513604,0.257177841886241,0.7482328408506852,-0.06129772239275076,-0.18667314675829796,-1.113219035511709,0.2274215418328712,0.8226801759929739,0.8156215477500882,-0.7417645465721154,1.0
-0.019062713687513604,-1.6143619271911962,-0.10910125023074327,-0.06258013011336282,-0.38292449691160335,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.022020483774776042,-0.4359850355498469,-0.10910125023074327,-0.06094202310715136,-0.0582025498460385,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-1.8223107904220226,-0.10910125023074327,-0.06266724003752612,-0.37333091337594765,-1.6931741885886336,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02277314015074527,-0.6439338987806733,-0.10910125023074327,-0.06192769772886737,0.15612366783821252,-0.7265822667937594,0.2274215418328712,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.01913161459960919,-1.3370967762167612,-0.10910125023074327,-0.059576252270916744,-0.2968603199757932,-0.33994549807580976,0.2274215418328712,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.022533336170665007,-1.40641306396037,-0.10910125023074327,-0.0624552299204727,0.002070181497537761,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02048111272034766,-1.3370967762167612,-0.10910125023074327,-0.061443303183488396,-0.2551490872120726,-0.9199006511527342,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.019834663494096995,0.18786155414263217,0.46245481049020903,-0.06158325903170564,-0.046592923393469605,0.6266464237190643,-0.06115698566417553,0.8226801759929739,0.23555615821404854,0.12902267684325952,1.0
-0.021323533317654634,-1.1291479129859348,0.46245481049020903,-0.061777923817022906,-0.20648598232106524,1.2066015767959888,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.022400730794475944,0.1185452663990234,-0.10910125023074327,-0.06226124581512367,0.18977072893428046,0.4333280393600895,0.2274215418328712,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.020521781995983306,-1.1984642007295436,-0.10910125023074327,-0.06199999187819147,0.35313972392551946,0.4333280393600895,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
-0.021071307042336913,-0.6439338987806733,0.1766767801297329,-0.06176989925208453,0.027583552204680194,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.02277875379902799,0.32649412962984975,-0.10910125023074327,-0.062052364294145484,-0.0016143107299242253,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.021201601510157805,-0.4359850355498469,0.1766767801297329,-0.06189760506375193,0.10634826340683926,0.24000965500111468,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.02121484179214422,-0.9905153374987172,0.1766767801297329,-0.062058003839275136,-0.0002934550257397397,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.02150272345450284,0.3958104173734585,-0.10910125023074327,-0.06159090831335573,-0.09247527943356226,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.019818597025195207,-0.3666687478062381,-0.10910125023074327,-0.06208136966801228,-0.032689179138896074,1.7865567298729133,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,1.8705971236740093,0.0
-0.022829922432856087,-1.6143619271911962,-0.10910125023074327,-0.062398093746049384,-0.29825069440125057,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.01993865583347448,0.8117081438351113,-0.10910125023074327,-0.06058716523153085,-0.15928277057678808,2.5598302673088122,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
